Malangala	UG
Nyarubuye	UG
Butayunja	UG
Kacheera	UG
Northern Division	UG
Nakapelimoru	UG
Kalungi	UG
Lugazi Town Council	UG
Oli River Division	UG
Northern Division	UG
Ochero	UG
Karambi	UG
Nawanjofu	UG
Nyadri	UG
Kagongi	UG
Ogur	UG
Kakindu	UG
Kawolo	UG
Ruhehe	UG
Harugale	UG
Ruteete	UG
Kasagama	UG
Adeknino	UG
Kiboga Town Council	UG
Muhoro	UG
Nyero	UG
Kaproron	UG
Byakabanda	UG
Iki-Iki	UG
Matany	UG
Central Division	UG
Rwamucucu	UG
Mpungwe	UG
Maanyi	UG
Namugongo	UG
Kaderuna	UG
Kamuge	UG
Mugarama	UG
Gombe Town Council	UG
Manafwa Town Council	UG
Lwabenge	UG
Kabwohe-Itendero Town Council	UG
Arum	UG
Muhoro Town Council	UG
Tubur	UG
Mukongoro	UG
Mukura	UG
Wankole	UG
Rubindi	UG
Bundibugyo Town Council	UG
Kagumu	UG
Bukinda	UG
Kiyanga	UG
Amugo	UG
Moyo	UG
Muyembe	UG
Nalwanza	UG
Central Division	UG
Mparo Division	UG
Ngwedo	UG
Kigumba Town Council	UG
Akwon	UG
Amolatar Town Council	UG
Buyende Town Council	UG
Pingire	UG
Kakure	UG
Amwoma	UG
Apapai	UG
Kawalakol	UG
Lobalangit	UG
Kaabong East	UG
Kaabong West	UG
Kangai	UG
Amuria Town Council	UG
Okwongdul	UG
Ntenjeru	UG
Okwalongwen	UG
Aduku Town Council	UG
Masaba	UG
Kamdini	UG
Oyam Town Council	UG
Abok	UG
Aleka	UG
Buseta	UG
Kole Town Council	UG
Kibuku Town Council	UG
Okwerodot	UG
Luuka Town Council	UG
Agweng	UG
Apala	UG
Namutumba Town Council	UG
Agali	UG
Kito	UG
Ngetta	UG
Bududa	UG
Ikumbya	UG
Ivukula	UG
Bulaago	UG
Rubona Town Council	UG
Kawowo	UG
Nsangi	UG
Bukabooli	UG
Bubutu	UG
Nalusala	UG
Kapchorwa Town Council	UG
Kamuganguzi	UG
Kitenga	UG
Bulangira	UG
Aputi	UG
Uleppi	UG
Nakaseke	UG
Butenga	UG
Mwizi	UG
Dwaniro	UG
Rugaaga	UG
Kibatsi	UG
Bugongi Town Council	UG
Omugo	UG
Kibaale Town Council	UG
Alito	UG
Midigo	UG
Lukaya Town Council	UG
Kapir	UG
Gombe	UG
Kikyusa	UG
Bitsya	UG
Agule	UG
Kapeke	UG
Namutumba	UG
Omot	UG
Lamiyo	UG
Ntunda	UG
Buhemba	UG
Namanyonyi	UG
Paidha Town Council	UG
Opwateta	UG
Kangulumira	UG
Adjumani Town Council	UG
Oluvu	UG
Bukokho	UG
Agwata	UG
Otuboi	UG
Buyanga	UG
Beleafe	UG
Kanoni Town Council	UG
Kango	UG
Nyamarwa	UG
Karusandara	UG
Ayivuni	UG
Odravu	UG
Buteza	UG
Kamwenge	UG
Bumasobo	UG
Abako	UG
Munarya	UG
Ibanda Town Council	UG
Namayumba Town Council	UG
Panyangara	UG
Magoro	UG
Buwenge	UG
Semuto	UG
Bushiribo	UG
Alebtong Town Council	UG
Kimenyedde	UG
Bulucheke	UG
Butandiga	UG
Bushiyi	UG
Mutumba	UG
Bulopa	UG
Agikdak	UG
Banda	UG
Napore (Karenga)	UG
Kyangyenyi	UG
Butiru	UG
Zirobwe	UG
Bukatube	UG
Agwingiri	UG
Molo	UG
Wairasa	UG
Bukonde	UG
Akalo	UG
Kameruka	UG
Gogonyo	UG
Paya	UG
Kyotera Town Council	UG
Mpunge	UG
Kadungulu	UG
Nairambi	UG
Lotome	UG
Serere Town Council	UG
Chesower	UG
Najja	UG
Northern Division	UG
Bululu	UG
Kagamba	UG
Central Division	UG
Mafubira	UG
Rakai Town Council	UG
Ngogwe	UG
Kitumba	UG
Malongo	UG
Sanga Town Council	UG
Lwamaggwa	UG
Hamurwa Town Council	UG
Nyamweru	UG
Butogota Town Council	UG
Butanda	UG
Southern Division	UG
Kinaaba	UG
Kaabong Town Council	UG
Lodiko	UG
Kalapata	UG
Kateete	UG
Kambuga Town Council	UG
Nyakinoni	UG
Mitooma Town Council	UG
Kihiihi Town Council	UG
Kashenshero Town Council	UG
Nyanga	UG
Nsiika Town Council	UG
Busulani	UG
Kamuli Town Council	UG
Ariwa	UG
Ntusi	UG
Sidok	UG
Western Division	UG
Southern Division	UG
Mazinga	UG
Kikandwa	UG
Ajia	UG
Kibiga	UG
Aboke	UG
Kiganda	UG
Bugangari	UG
Kabira	UG
Katerera Town Council	UG
Kashenshero	UG
Awelo	UG
Kisojo	UG
Buwabwala	UG
Lalogi	UG
Kirima	UG
Laroo	UG
Kiryanga	UG
Koboko Town Council	UG
Kalamba	UG
Industrial Division	UG
Buwama	UG
Bukalasi	UG
Kinoni	UG
Lwebitakuli	UG
Bisheshe	UG
Kitoba	UG
Mahyoro	UG
Nyakishenyi	UG
Katooke	UG
Nabitende	UG
Dzaipi	UG
Buwenge Town Council	UG
Kakiika	UG
Busanza	UG
Omoro	UG
Nakitoma	UG
Ruborogota	UG
Kicwamba	UG
Nyamuyanja	UG
Bwera	UG
Western Division	UG
Madudu	UG
Lorengedwat	UG
Kashongi	UG
Ruyonza	UG
Kahunge	UG
Buyanja	UG
Nyakayojo	UG
Kifamba	UG
Bukimbiri	UG
Waibuga	UG
Kakomongole	UG
Kiyuni	UG
Bubango	UG
Paimol	UG
Kyegegwa	UG
Kyebando	UG
Nyamarebe	UG
Ngoma	UG
Kashare	UG
Muramba	UG
Bulo	UG
Bumayoka	UG
Kakindo	UG
Ongongoja	UG
Dadamu	UG
Buwalasi	UG
Kigumba	UG
Buheesi	UG
Bukibokolo	UG
Bukiise	UG
Arivu	UG
Kamengo	UG
Abongomola	UG
Muwanga	UG
Bumalimba	UG
Bungatira	UG
Kyarumba	UG
Kijomoro	UG
Koch Goma	UG
Kalaki	UG
Bubeke	UG
Kiziranfumbi	UG
Lira Palwo	UG
Itirikwa	UG
Bugambe	UG
Nyabbani	UG
Nyamarunda	UG
Kanyabwanga	UG
Kakoro	UG
Riwo	UG
Aliba	UG
Padibe Town Council	UG
Bombo Town Council	UG
Katwe Kabatoro Town Council	UG
Rigbo	UG
Kameke	UG
Ndaija	UG
Buvuma Town Council	UG
Amukol	UG
Akoromit	UG
Kapteret	UG
Kamukuzi Division	UG
Bukwo Town Council	UG
Chelekule	UG
Nansanga	UG
Orom	UG
Puranga	UG
Senendet	UG
Mitooma	UG
Kitagata	UG
Bugongi	UG
Western Division	UG
Masheruka	UG
Rukoni West	UG
Karungu	UG
Bihanga	UG
Rubirizi Town Council	UG
Keihangara	UG
Magambo	UG
Katanda	UG
Katerera	UG
Kirugu	UG
Kaberebere Town Council	UG
Kashangura	UG
Bugembe Town Council	UG
Isango	UG
Buhuhira	UG
Kyabarungira	UG
Rubaare Town Council	UG
Rwashamaire Town Council	UG
Kitwe Town Council	UG
Buikwe Town Council	UG
Kabuyanda	UG
Kabuyanda Town Council	UG
Kapchesombe	UG
Kabingo	UG
Mbaare	UG
Kalongo Town Council	UG
Rushasha	UG
Namisuni	UG
Kiziba	UG
Mpatta	UG
Kalisizo Town Council	UG
Semuto Town Council	UG
Buyinja	UG
Namayingo Town Council	UG
Kigandalo	UG
Butalangu Town Council	UG
Busakira	UG
Kiwoko Town Council	UG
Buwaaya	UG
Baitambogwe	UG
Wakiso Town Council	UG
Kyazanga Town Council	UG
Masulita Town Council	UG
Kiruhura Town Council	UG
Karago Town Council	UG
Kibibi	UG
Bulera	UG
Kinyogoga	UG
Ngoma Town Council	UG
Lwengo Town Council	UG
Kituura	UG
Kijongo	UG
Makokota	UG
Rushango Town Council	UG
Kabambiro	UG
Igombe	UG
Northern Division	UG
Nawanyingi	UG
Central Division	UG
Kigulya Division	UG
Bukuya	UG
Banda	UG
Bukonzo	UG
Myanzi	UG
Manyogaseka	UG
Gomogo	UG
Kibalinga	UG
Nabingoola	UG
Lyantonde	UG
Kyegegwa Town Council	UG
Kihuura	UG
Butunduuzi	UG
Apeduru	UG
Sikude	UG
Alerek	UG
Rwanyamahembe	UG
Olio	UG
Masiira	UG
Otuke Town Council	UG
Alango	UG
Patongo Town Council	UG
Nwoya Town Council	UG
Ofua	UG
Kerwa	UG
Zombo Town Council	UG
Kakuuto	UG
Dokolo	UG
Serere	UG
Bukwo	UG
Uganda Petroleum Institute Kigumba	UG
Nyamiyaga Parish	UG
Kyamate Ward	UG
Nangara	UG
Shebeya	UG
Bukora Parish	UG
Mwendo	UG
Kyasano	UG
Burime	UG
Nyarurambi	UG
Nyakasiru	UG
Karorwa	UG
Karweru	UG
Nyanja	UG
Kitohwa	UG
Katenga	UG
Mugandu	UG
Buramba	UG
Rwanyena	UG
Butare	UG
Karengyere	UG
Nyaruhanga	UG
Mukono	UG
Nyarugunda	UG
Mpungu	UG
Kagunga	UG
Lubembe	UG
Doho	UG
Mpongi	UG
Nambale	UG
Ndifakulya	UG
Namasere	UG
Nangalama	UG
Muwayo	UG
Bufunda	UG
Nampologoma	UG
Kipangor	UG
Nyeminyem	UG
Namwaya	UG
Katajula	UG
Nyalakot	UG
Angolocom	UG
Acede	UG
Owalo	UG
Ojul	UG
Olyet	UG
Amononeno	UG
Awapiny	UG
Alanyi	UG
Adigo	UG
Atapara	UG
Gamogo	UG
Katuna	UG
Ogwapoke Parish	UG
Pajong Parish	UG
Yepa Parish	UG
Akara Parish	UG
Laber Parish	UG
Pawidi Parish	UG
Lakwor Parish	UG
Ogago Parish	UG
Palameny Parish	UG
Akobi Parish	UG
Palwo Parish	UG
Panyum Pela Parish	UG
Panyum Melong Parish	UG
Pugoda West Parish	UG
Pugoda East Parish	UG
Kalabong Parish	UG
Pagwok Parish	UG
Kiteny Parish	UG
Okuti Parish	UG
Akurumo Parish	UG
Katwotwo Parish	UG
Lolia Parish	UG
Lolwa Parish	UG
Loyoroit Parish	UG
Aruya	UG
Aloto	UG
Lakwor	UG
Lakwoo	UG
Lyenlakop	UG
Buloji	UG
Kolwe	UG
Panyum	UG
Arika	UG
Kalyec	UG
Aboloo	UG
Atem	UG
Kachogogwa	UG
Achebe	UG
Lugung	UG
Aloto	UG
Lakwen	UG
Toke	UG
Tem	UG
Paluti Parish	UG
Wol	UG
Achebe	UG
Parakaka	UG
Ajobi	UG
Atar	UG
Pukor	UG
Oryang Forest Reserve	UG
Lalano	UG
Akobi	UG
Pachudu	UG
Laber	UG
Aloto	UG
Ladyer	UG
Amoko	UG
Loto	UG
Lagwayi	UG
Parabongo	UG
Ibong	UG
Coorom	UG
Kituka	UG
Elduret	UG
Lamingonen	UG
Labwor	UG
Wangatede	UG
Lopuk	UG
Lakwa	UG
Kalalam	UG
Oraobaya	UG
Lujim	UG
Pugwet	UG
Otiri	UG
Wangodugu	UG
Ayongtoke	UG
Kaciciru	UG
Pamolo	UG
Soroti	UG
Mora	UG
Cwaokol	UG
Lutatworo	UG
Kacoo	UG
Tetugu	UG
Lokabar	UG
Lamit	UG
Toroma	UG
Macai	UG
Jai	UG
Kipoko	UG
Ngora	UG
Lachua	UG
Pukor	UG
Paimol-Mutu	UG
Kadil	UG
Kanyabura	UG
Dwalopuk	UG
Kalera	UG
Kamonjwi	UG
Opwac	UG
Karomokacoo	UG
Kapwanya	UG
Adwel	UG
Orapalabiya	UG
Kaywen	UG
Wangebok	UG
Katurukuk	UG
Ananga	UG
Kilube	UG
Koywee	UG
Parabongo	UG
Apil	UG
Kalongo	UG
Lulim	UG
Opiro	UG
Olamdwong	UG
Ocoyi	UG
Alangu	UG
Lokapel	UG
Labwordwong	UG
Lapere	UG
Odongicel	UG
Pacer	UG
Kalongo	UG
Karumu	UG
Kabala	UG
Ongalo	UG
Kopaki	UG
Labwordwong	UG
Kimiya	UG
Kori	UG
Oraonyinga	UG
Kalura	UG
North Karamoja Hunting Area	UG
Namoru	UG
Longori Dam	UG
Longem	UG
Kotapai	UG
Nathikaratukoi	UG
Kokwam	UG
Kodanapal Waterhole	UG
Kathekucha	UG
Karuthabong	UG
Kokoria	UG
Kijuth	UG
Nangolemuria	UG
Ngothapili	UG
Kadocha	UG
Natiri	UG
Lothapili	UG
Nathokodomoru	UG
Kanalabai	UG
Kanalabai Stones	UG
Lokulas	UG
Obele	UG
Omuma	UG
Wanglango	UG
Ogwapoke	UG
Lagot	UG
Agweng	UG
Lawodokal	UG
Orapura	UG
Lopur	UG
Oraokwer	UG
Akwara	UG
Odyeka	UG
Lanyatono	UG
Gulugwen	UG
Abwor	UG
Obyen	UG
Awer	UG
Lalum	UG
Lalacchar	UG
Laminlurwat	UG
Lura	UG
Laminmolo	UG
Lanyabonyo	UG
Palurwat	UG
Wangodeyogwok	UG
Lopur	UG
Oruma	UG
Pubec	UG
Akara	UG
Kibakara	UG
Paibony	UG
Obyen	UG
Pawidi	UG
Okol	UG
Okol	UG
Bura	UG
Moya	UG
Palwo	UG
Gwiri	UG
Latuturu	UG
Nyama	UG
Lagotemelong	UG
Gula	UG
Orara	UG
Wangali	UG
Orawinyo	UG
Wangkwogo	UG
Longor	UG
Pako	UG
Lunyunai	UG
Nam-Okora Local Forest Reserve	UG
Aywee	UG
Pungul	UG
Orabul	UG
Lumaluk	UG
Kaceri	UG
Orap-Abwang	UG
Palukipye	UG
Kalabong	UG
Apwatak	UG
Wirii	UG
Kerekilet	UG
Lokokorai	UG
Atyamakilyok	UG
Kabokotum	UG
Lokipawa	UG
Koloayita	UG
Obaragungo	UG
Lokatete	UG
Loraya	UG
Komukai	UG
Kalumudong	UG
Lokokorai	UG
Wilyec	UG
Orapalacura	UG
Awinyo	UG
Obem	UG
Lalekan	UG
Arika	UG
Owilkitiko	UG
Pabala	UG
Lakongera	UG
Pamunyi	UG
Ogul	UG
Morungole	UG
Bongopii	UG
Ayomolola	UG
Kalabong	UG
Tegweng	UG
Kiyokot	UG
Palubar	UG
Angan	UG
Obinonga	UG
Pako	UG
Onyala	UG
Giligili	UG
Odilang	UG
Orakoo	UG
Palucila	UG
Lunganyura	UG
Kaolo	UG
Agoromin	UG
Lapana	UG
Pela	UG
Balango	UG
Nyapea	UG
Muloci	UG
Omiaanyima	UG
Langooyeng	UG
Boroboro	UG
Jaipi	UG
Bajere	UG
Pagoda	UG
Masaka	UG
Rogil	UG
Teleker	UG
Longor	UG
Lawapopong	UG
Morulem	UG
Ogul	UG
Pagar	UG
Aringalyok	UG
Dila	UG
Nakothogwam	UG
Longoroc	UG
Kotutwo	UG
Kalunga	UG
Bengam	UG
Gingam	UG
Lobalangati	UG
Lokapitai	UG
Lukwangi	UG
Ayirengel	UG
Baram	UG
Baram	UG
Nasip	UG
Kabek	UG
Pangeo	UG
Kawoti	UG
Lolili	UG
Lodokedanglobey	UG
Kalatapyong	UG
Luluko	UG
Tultul	UG
Lodapal	UG
Lonyil	UG
Labalongit	UG
Lobalangat	UG
Lochomo	UG
Lokitete	UG
Lomithinik	UG
Lomithinik	UG
Aki	UG
Lomina	UG
Orom Local Forest Reserve	UG
Lungiriyani	UG
Korkopyo	UG
Toboi	UG
Lilingorwaru	UG
Longiya	UG
Morunyang	UG
Lokeju	UG
Obwore	UG
Mototi	UG
Torote	UG
Kopoth	UG
Morunyang	UG
Nakulomoting	UG
Nadoiya	UG
Kamoni	UG
Lomithink	UG
Lomugetum	UG
Loget	UG
Kamongmong	UG
Nabonya	UG
Lomaler	UG
Merita	UG
Napakaagaran	UG
Timu	UG
Acikra	UG
Acika	UG
Lipan Hunting Area	UG
Kulujobi	UG
Patongwinyo	UG
Lokilik	UG
Wangcumu	UG
Luker	UG
Otyanga	UG
Lakidodoi	UG
Abuk	UG
Pigta	UG
Lakewula	UG
Acaa	UG
Araa	UG
Obure	UG
Otere	UG
Lawieoduny	UG
Iyereko	UG
Kurukuba	UG
Lokoromwang	UG
Oryang	UG
Olima	UG
Pabura	UG
Pubang	UG
Okol	UG
Dilo	UG
Pucodo	UG
Okol Forest Reserve	UG
Atai	UG
Apoka	UG
Palukweny	UG
Lumungole	UG
Loroboi	UG
Latapwa	UG
Auma	UG
Porokoc	UG
Alilit	UG
Okuti	UG
Locuca	UG
Kamuria	UG
Lumungole	UG
Akilok	UG
Kiteny Forest Reserve	UG
Kiteny	UG
Lawoi	UG
Lutek	UG
Winyorac	UG
Loyee	UG
Akisi	UG
Akipye	UG
Gole	UG
Opotipot	UG
Kalukiling	UG
Loitanit	UG
Kalabi	UG
Lokom	UG
Kaikwa	UG
Ituko	UG
Nalikutwang	UG
Napitiro	UG
Amunereng	UG
Katurum	UG
Logirangole	UG
Winiwini	UG
Moruloko	UG
Lokom	UG
Okorong	UG
Omoro	UG
Puan	UG
Katutu	UG
Loyolo	UG
Lutukumini	UG
Kiye	UG
Pululu	UG
Nagulutal	UG
Karung	UG
Lemukoroyi	UG
Beletet	UG
Posoch	UG
Lokokwayi	UG
Kadukuye	UG
Solot	UG
Supeni	UG
Kokyeya	UG
Lomegetum	UG
Naposimoru	UG
Akudam	UG
Akidoyi	UG
Lukole	UG
Napori Hills	UG
Soot	UG
Natukey	UG
Naputiro	UG
Namamogweny	UG
Nagugokapire	UG
Rionimoi	UG
Kalabi Dam	UG
Kalabi	UG
Kathelem	UG
Loruk	UG
Lochibil	UG
Kalukuloyi	UG
Kakurem	UG
Opotipot	UG
Kalokudo	UG
Kareki	UG
Kakine	UG
Lalakwang	UG
Opotipot Camp	UG
Naoyaro	UG
Opotipot	UG
Kaleri Basin	UG
Latapwa Dam	UG
Katurum	UG
Katurum	UG
Adili	UG
Loitanit	UG
Nangeya Mountains	UG
Loyolo	UG
Loyolo	UG
Moruangatunyi	UG
Karenga	UG
Kanyil Rock	UG
Kalor	UG
Katutur	UG
Nawolapak	UG
Lokukyamani	UG
Morukoyani	UG
Kachera	UG
Palubec	UG
Karapochomo	UG
Lolem	UG
Echku	UG
Lokopel	UG
Lubalangat	UG
Pire	UG
Kalabi	UG
Lomaler	UG
Magos	UG
Narochom	UG
Lokulasi	UG
Naturkankalemkwes	UG
Lemej	UG
Moruethe	UG
Natabalokure	UG
Moruloko	UG
Moruloko	UG
Kapedo	UG
Lomekede	UG
Kapedo	UG
Lowola	UG
Celu	UG
Luriceng	UG
Mujuri	UG
Narengepak	UG
Kangorok	UG
Lokwai	UG
Kalimon	UG
Natira	UG
Loburiolowak	UG
Naruchom	UG
Pumet Waterhole	UG
Kalimon	UG
Lukide	UG
Lubire	UG
Kini	UG
Kwera	UG
Agoro	UG
Pubaa	UG
Olwornguu	UG
Udo	UG
Wilyec	UG
Nabwalakacom	UG
Jirikimoi	UG
Lokoyot	UG
Lorupel	UG
Losigiria	UG
Akipoi	UG
Lochorkinei	UG
Bevedankoroa	UG
Nabualkankorua	UG
Kananarok Waterhole	UG
Kanatarok	UG
Karua	UG
Loperipir	UG
Lokawo	UG
Lochaboi	UG
Morukarengany	UG
Lonipo	UG
Korumoru	UG
Lopulia	UG
Nacolongocom	UG
Lalagwok	UG
Lochaboi	UG
Lopitapar Waterhole	UG
Lokiriset Waterhole	UG
Nawiyaro	UG
Taan Valley	UG
Kopem	UG
Taan Hills	UG
Lokimait Waterhole	UG
Kaikem	UG
Long	UG
Kochelut	UG
Lapitapar	UG
Lokiriset	UG
Kochelut	UG
Natheperoi	UG
Potipot Waterhole	UG
Kolele Waterhole	UG
Lokudul	UG
Mushumba	UG
Nyamuyanja	UG
Lodwa	UG
Mt. Elgon National Park	UG
Islamic University in Uganda	UG
Nkumba University	UG
Uganda Christian University	UG
Matheniko Wildlife Reserve	UG
Bokora Wildlife Reserve	UG
Katuna Border Post	UG
Lyantonde Market	UG
Kimwanga Market	UG
Rwashmaire Town	UG
Okungedi	UG
Rwotobilo	UG
Bunagami	UG
Namakwekwe	UG
Desert Princess Palm Springs Golf Resort	UG
Kampala Serena	UG
Colline Hotel Ltd	UG
Imperial Royale Hotel	UG
Grand Imperial Hotel	UG
Imperial Golf View	UG
Imperial Botanical Beach	UG
Imperial Resort Beach Hotel	UG
Dolphine Suites	UG
Thames Hotel	UG
Ikoma Tented Camp	UG
Lake Victoria Serena Resort	UG
Mengo Hill	UG
Kafumbe Mukasa Rd	UG
Nakivubo Place Rd	UG
Nakivubo Green	UG
Allen Rd	UG
Wilson Rd	UG
Station Approach	UG
Nile Avenue	UG
Jinja Road	UG
Seventh Street	UG
Fifth Street	UG
First Street	UG
Old Port Bell Road	UG
Luthuli Ave	UG
Lugogo Bypass	UG
Kira Road	UG
Acacia Avenue	UG
Yusuf Lule Rd	UG
Bombo Road	UG
Makerere Hill Road	UG
Aga Khan Secondary School	UG
Mukwano Group of Companies	UG
Protea Hotel Kampala	UG
Ivys Hotel	UG
Sheraton Kampala Hotel	UG
Speke Resort Munyonyo	UG
Tourist Hotel	UG
Forrest Cottage	UG
Speke Hotel 1996	UG
Kabira Country Club	UG
Munyonyo Commonwealth Resort	UG
Laico Lake Victoria	UG
Africana	UG
Fairway Hotel	UG
Kagera River	UG
Kasensero Landing Site	UG
Casa Miltu Hotel	UG
Afrique Suites Hotel	UG
New Madagascar Hotel	UG
Le Petit Village Hotel	UG
Silver Springs Hotel	UG
Royal Suites	UG
Rivonia Suites	UG
The City Royal Resort Hotel	UG
Lake Bunyonyi Overland	UG
Rubaga Hospital	UG
Bugema Health Center	UG
Kyangwali Refugee Settlement	UG
Lake Heights Hotel Entebbe Ug	UG
Kamwookya	UG
St. Joseph's Hospital Kitgum	UG
Saint Peters And Paul Health Centre III	UG
Logiri Girls Secondary School	UG
St. Elizabeth Girls' Home for Vocational Training	UG
Angal Hospital	UG
Nshungyezi Hydroelectric Power Station	UG
Centre for Women in Governance	UG
Kampala International University	UG
Acokara	UG
Lake Nkuruba	UG
Walanga Primary School	UG
Nkenda	UG
Karuma Dam	UG
Naguru General Hospital	UG
Bwindi Community Hospital	UG
Bukooli College	UG
Lwakhakha Primary School	UG
Nyakahita	UG
Nshungyezi Hydroelectric Power Station	UG
Namanve Power Station	UG
Namanve	UG
Fellowship of Christian Unions	UG
Kamira Health Centre III	UG
Galiraya Parish	UG
Nabingoola Health Center III	UG
Koome Health Centre III	UG
Samalia Parish	UG
Kayunga Parish	UG
Kyetume Parish	UG
Seguku	UG
Kawolo Hospital	UG
Kyayi	UG
Namiti	UG
Lubya	UG
Buikwe	UG
Nakasenyi	UG
Kaswa	UG
Bububi	UG
Kiyoola	UG
Mwera Parish	UG
Kakiika Health Centre II	UG
Bukwiri	UG
Namuyenje	UG
Kalungi Health Centre III	UG
Kikolimbo	UG
Segalye Parish	UG
Wattuba Parish	UG
Kalangala A	UG
Vvumbe Parish	UG
Kigogola Parish	UG
Kayeera	UG
Mijjumwa	UG
Bukimu Parish	UG
Luguzi Parish	UG
Kigasa Parish	UG
Kangulumira Parish	UG
Ddundu Parish	UG
Kikoiro	UG
Kikoiro Parish	UG
Kyoomya	UG
Konkoma Parish	UG
Kanoni Parish	UG
Kaliiro Ward	UG
Buyobe Parish	UG
Masajja Parish	UG
Mujunza Parish	UG
Kanseera Parish	UG
West Ward	UG
Kibengo Parish	UG
Kisubi Parish	UG
Kalwanga Parish	UG
Bweyogerere Parish	UG
Kyayimba Parish	UG
Kyangogolo Parish	UG
Buyuki Health Center II	UG
Lyabaana	UG
Kabizzi	UG
Kamira Parish	UG
Busoke	UG
Kyabakuza Parish	UG
Bulika	UG
Namigavu	UG
Nsaggu	UG
Bulayi Parish	UG
Makoole Parish	UG
Nakatonya Parish	UG
Sekanyonyi Parish	UG
Nazigo Parish	UG
Makonzi Parish	UG
Lwebitakuli Parish	UG
Waluleeta	UG
Kasozi	UG
Luvumbula	UG
Mulonzi	UG
Kalushonshomezi	UG
Dispensary Ward	UG
Nkozi Hospital	UG
Kitooro Parish	UG
Mayirikiti Parish	UG
Mulabana Parish	UG
Kitunga Parish	UG
Kikandwa Parish	UG
Makukuulu Parish	UG
Kalengedde Parish	UG
Kyamuyimbwa	UG
Migadde Parish	UG
Kasokwe Health Centre II	UG
Kasokwe Parish	UG
Kigungu Health Centre III	UG
Katoogo Health Centre III	UG
Kalangala B	UG
Kyanamugera Health Center II	UG
Ngomanene	UG
Kamusenene	UG
Bamugolodde	UG
Kyaliwajala Parish	UG
Namagabi	UG
Lwemibu	UG
Irima	UG
Muduuma Health Center III	UG
Manze	UG
Kitokolo HC II	UG
Kisega	UG
Kawoko	UG
Kibibi	UG
Kiyita	UG
SOS Medical Centre	UG
Kikandwa Health Center III	UG
Lulamba	UG
Kyabakadde	UG
Ssambwe	UG
Katente Primary School	UG
Kamuzinda	UG
Wabwoko	UG
Wobulenzi East	UG
Bufumira Parish	UG
Kiwangula-Wampongo	UG
Wobulenzi West	UG
Bukolwa Health Centre II	UG
Kabaale Parish	UG
Kyengeza	UG
Namanoga	UG
Buwambo	UG
Kiswera-mainda	UG
Busiika	UG
Sikye	UG
Musale Busula	UG
Nsawo Health Center III	UG
Ntimba Island Parish	UG
Busunju	UG
Bukamba	UG
Kyanamugera	UG
Mabindo Parish	UG
Wabigalo Health Centre III	UG
Ntanzi	UG
Butulume	UG
Kangulumira Health Center IV	UG
Kamunina	UG
Kasenge	UG
West Ward	UG
Nakigoza	UG
Bweyongede Health Center II	UG
St. Joseph Madudu Health Centre III	UG
Kkoba	UG
Kyantale	UG
Kisagazi Parish	UG
Kigezi	UG
Nabbingo	UG
Nabbingo	UG
Mirembe Health Centre	UG
Maganjo	UG
Kabulamuliro	UG
Nsambwe	UG
Misindye	UG
Kalisizo	UG
Ngugulo/Ggombe	UG
Kikube	UG
Kasangati Health Centre IV	UG
Mijunwa	UG
Lomule	UG
Nakyesa Health Centre II	UG
Lwajje	UG
Bumoozi	UG
Wakyato Health Centre III	UG
Nambi	UG
Bulamu	UG
Wampiti	UG
Ttikalu	UG
Kitunga Health Centre II	UG
Kampiringisa Health Centre III	UG
Kitala	UG
Wabusana	UG
Njeru	UG
Nakagongo	UG
Namutamba	UG
Mpoma	UG
Kiwafu	UG
Ngogolo	UG
Manyama	UG
Kagogo	UG
Kireku	UG
Maddu Parish	UG
Mujunza Health Center II	UG
Kiziba	UG
Kyengera	UG
Kanyanda	UG
Kasana	UG
Buwanga	UG
Butemba Health Centre III	UG
Bweema Health Center III	UG
Kibaale Parish	UG
Kitazi	UG
Ggolo	UG
Ggolo Health Center III	UG
Ssunga	UG
Bwaziba Parish	UG
Namabeya	UG
Nalugala	UG
Mwezi	UG
Bukalasa	UG
Masodde	UG
Gayaza	UG
Kabyuma Health Center II	UG
Magigye	UG
Sekiwunga Health Center III	UG
Kyengeza	UG
Buyanja Health Center II	UG
Bugomola	UG
Matanga	UG
Nsala	UG
Ward B	UG
Nindye	UG
Nyendo	UG
Namumira_Anthony	UG
Kanziira	UG
Bwendero	UG
Kikonda Health Center III	UG
Makulubita Health Centre III	UG
Lubbe	UG
Nalukonge	UG
Namabaale	UG
Nakitokolo	UG
Bukibonga	UG
Matuga	UG
Kateete	UG
Lwengo	UG
Kasana - Kavule	UG
Kawungeera	UG
Kyali	UG
Nsuube-Kauga	UG
EPI Centre Kiringente	UG
Bbeta	UG
Namusaale	UG
Mende	UG
Kalanamu	UG
Mbaliga Health Centre II	UG
Katente	UG
Musa	UG
Ssentema	UG
Kabaale Health Centre III	UG
Kasambya Health Centre III	UG
Bujuuko Health Centre III	UG
Busoga	UG
Kyalugondo	UG
Butoolo	UG
Ddegeya	UG
Bbira	UG
Nakaseke District Hospital	UG
Lugazi	UG
Busamuzi Health Center III	UG
Mitigyera	UG
Lugala	UG
Nabugondo	UG
Mutundwe	UG
Kammengo	UG
Konko	UG
Nakitoma Health Center III	UG
Kiboga Hospital	UG
Namaliga	UG
Kitende	UG
Bukasa	UG
Kiteyongera	UG
Kigweri	UG
Malima	UG
Katereke	UG
Kassaazi	UG
Kalonga	UG
Kivumu	UG
